sim_time,wall_time,state,joint,desired_position,actual_position,position_error,desired_velocity,actual_velocity,velocity_error,command_age,base_velocity,base_yaw_rate,base_acceleration,base_yaw_acceleration,drive_effort,estimated_saturated,panel_bottom,panel_width_world_x,panel_length_world_z,base_tilt_degrees,panel_penetration_m,overlap_buffer_full,base_x,base_z,physics_ticks,accepted_commands,rejected_commands,robot_min_x,robot_max_x,robot_min_z,robot_max_z
44.039984396258504,31620.5328427,EXTERNAL_CONTROL,shoulder_lift_joint,0.00017192932629241366,0.0059782746247947216,-0.005806345298502308,-0.0016544142718703748,-0.020999206230044365,0.019344791958173992,0.052760899998247623,-0.0060015385970473289,0.000748165650293231,-0.070203961587026451,0.077159925332114424,-10.649560928344727,0,0.71384000778198242,0.15811538696289063,1.2017059326171875,0,0,0,10.6035737991333,14.605387687683105,2203,1140,0,10.20604133605957,11.001127243041992,14.066937446594238,15.268643379211426
44.039984396258504,31620.5329157,EXTERNAL_CONTROL,elbow_joint,5.6585003361855859E-05,0.0017394438618794084,-0.0016828588585175526,-0.00054449720216125043,0.011950204148888588,-0.012494701351049839,0.052834800000709947,-0.0060015385970473289,0.000748165650293231,-0.070203961587026451,0.077159925332114424,-9.7994232177734375,0,0.71384000778198242,0.15811538696289063,1.2017059326171875,0,0,0,10.6035737991333,14.605387687683105,2203,1140,0,10.20604133605957,11.001127243041992,14.066937446594238,15.268643379211426
44.039984396258504,31620.5329542,EXTERNAL_CONTROL,wrist_1_joint,-8.7954641809574361E-06,-0.00030741252703592181,0.00029861706285496439,8.4635598722420131E-05,-0.00078324275091290474,0.00086787834963532491,0.052872600001137471,-0.0060015385970473289,0.000748165650293231,-0.070203961587026451,0.077159925332114424,0.19856938719749451,0,0.71384000778198242,0.15811538696289063,1.2017059326171875,0,0,0,10.6035737991333,14.605387687683105,2203,1140,0,10.20604133605957,11.001127243041992,14.066937446594238,15.268643379211426
44.039984396258504,31620.5329948,EXTERNAL_CONTROL,wrist_2_joint,1.5712542631844286,1.5862581729888916,-0.015003909804462978,-0.0044065577105913724,-0.003705532755702734,-0.00070102495488863839,0.052912899998773355,-0.0060015385970473289,0.000748165650293231,-0.070203961587026451,0.077159925332114424,-9.7371292114257813,0,0.71384000778198242,0.15811538696289063,1.2017059326171875,0,0,0,10.6035737991333,14.605387687683105,2203,1140,0,10.20604133605957,11.001127243041992,14.066937446594238,15.268643379211426
44.039984396258504,31620.5330303,EXTERNAL_CONTROL,wrist_3_joint,-3.1690581623350277E-06,1.7174363165395334E-05,-2.0343421327730363E-05,3.0494710618695526E-05,-0.00030704215168952942,0.00033753686230822492,0.052948900000046706,-0.0060015385970473289,0.000748165650293231,-0.070203961587026451,0.077159925332114424,-0.007849506102502346,0,0.71384000778198242,0.15811538696289063,1.2017059326171875,0,0,0,10.6035737991333,14.605387687683105,2203,1140,0,10.20604133605957,11.001127243041992,14.066937446594238,15.268643379211426
44.059984389172335,31620.5530702,EXTERNAL_CONTROL,shoulder_pan_joint,1.5708377867696937,1.572008490562439,-0.001170703792745309,-0.00039895447446093151,-0.0071482718922197819,0.00674931741775885,0.072993199999473291,-0.00663702841848135,-0.0024099487345665693,-0.031774503618841557,-0.1579057815969469,-0.33154797554016113,0,0.71386337280273438,0.15775489807128906,1.2018413543701172,0.019782340154051781,0,0,10.603581428527832,14.605559349060059,2204,1140,0,10.206087112426758,11.001117706298828,14.066871643066406,15.268712997436523
44.059984389172335,31620.5531133,EXTERNAL_CONTROL,shoulder_lift_joint,0.00017192932629241366,0.0060279667377471924,-0.0058560374114547788,-0.0016544142718703748,-0.0440068282186985,0.042352413946828128,0.07302960000015446,-0.00663702841848135,-0.0024099487345665693,-0.031774503618841557,-0.1579057815969469,-11.298347473144531,0,0.71386337280273438,0.15775489807128906,1.2018413543701172,0.019782340154051781,0,0,10.603581428527832,14.605559349060059,2204,1140,0,10.206087112426758,11.001117706298828,14.066871643066406,15.268712997436523
44.059984389172335,31620.553152,EXTERNAL_CONTROL,elbow_joint,5.6585003361855859E-05,0.0017632176168262959,-0.00170663261346444,-0.00054449720216125043,0.029072890058159828,-0.029617387260321079,0.07307070000024396,-0.00663702841848135,-0.0024099487345665693,-0.031774503618841557,-0.1579057815969469,-10.134645462036133,0,0.71386337280273438,0.15775489807128906,1.2018413543701172,0.019782340154051781,0,0,10.603581428527832,14.605559349060059,2204,1140,0,10.206087112426758,11.001117706298828,14.066871643066406,15.268712997436523
44.059984389172335,31620.5531887,EXTERNAL_CONTROL,wrist_1_joint,-8.7954641809574361E-06,-0.00027427446912042797,0.00026547900493947054,8.4635598722420131E-05,0.0015988640952855349,-0.0015142284965631147,0.073106199997710064,-0.00663702841848135,-0.0024099487345665693,-0.031774503618841557,-0.1579057815969469,0.014722172170877457,0,0.71386337280273438,0.15775489807128906,1.2018413543701172,0.019782340154051781,0,0,10.603581428527832,14.605559349060059,2204,1140,0,10.206087112426758,11.001117706298828,14.066871643066406,15.268712997436523
44.059984389172335,31620.5532542,EXTERNAL_CONTROL,wrist_2_joint,1.5712542631844286,1.5862177610397339,-0.014963497855305263,-0.0044065577105913724,-0.0066748629324138165,0.0022683052218224441,0.0731707999984792,-0.00663702841848135,-0.0024099487345665693,-0.031774503618841557,-0.1579057815969469,-9.755589485168457,0,0.71386337280273438,0.15775489807128906,1.2018413543701172,0.019782340154051781,0,0,10.603581428527832,14.605559349060059,2204,1140,0,10.206087112426758,11.001117706298828,14.066871643066406,15.268712997436523
44.059984389172335,31620.5532864,EXTERNAL_CONTROL,wrist_3_joint,-3.1690581623350277E-06,-6.7941771703772247E-05,6.4772713541437222E-05,3.0494710618695526E-05,0.00098460109438747168,-0.00095410638376877612,0.073203299998567672,-0.00663702841848135,-0.0024099487345665693,-0.031774503618841557,-0.1579057815969469,0.012707916088402271,0,0.71386337280273438,0.15775489807128906,1.2018413543701172,0.019782340154051781,0,0,10.603581428527832,14.605559349060059,2204,1140,0,10.206087112426758,11.001117706298828,14.066871643066406,15.268712997436523
44.079984382086167,31620.5725096,EXTERNAL_CONTROL,shoulder_pan_joint,1.5708377867696937,1.5720374584197998,-0.0011996716501061488,-0.00039895447446093151,-0.012550389394164085,0.012151434919703153,0.09243140000035055,-0.005701923742890358,-0.00038536411011591554,0.046755252242299684,0.10122927119602541,-0.35974287986755371,0,0.7139352560043335,0.15773963928222656,1.2019290924072266,0.019782340154051781,0,0,10.603550910949707,14.605709075927734,2205,1140,0,10.205997467041016,11.001144409179688,14.066856384277344,15.268783569335938
44.079984382086167,31620.572572,EXTERNAL_CONTROL,shoulder_lift_joint,0.00017192932629241366,0.005953512154519558,-0.0057815828282271444,-0.0016544142718703748,-0.021603789180517197,0.019949374908646823,0.092492899999342626,-0.005701923742890358,-0.00038536411011591554,0.046755252242299684,0.10122927119602541,-9.6582260131835938,0,0.7139352560043335,0.15773963928222656,1.2019290924072266,0.019782340154051781,0,0,10.603550910949707,14.605709075927734,2205,1140,0,10.205997467041016,11.001144409179688,14.066856384277344,15.268783569335938
44.079984382086167,31620.572613,EXTERNAL_CONTROL,elbow_joint,5.6585003361855859E-05,0.0017807625699788332,-0.0017241775666169774,-0.00054449720216125043,0.0079236384481191635,-0.0084681356502804145,0.092536899999686284,-0.005701923742890358,-0.00038536411011591554,0.046755252242299684,0.10122927119602541,-9.4073581695556641,0,0.7139352560043335,0.15773963928222656,1.2019290924072266,0.019782340154051781,0,0,10.603550910949707,14.605709075927734,2205,1140,0,10.205997467041016,11.001144409179688,14.066856384277344,15.268783569335938
44.079984382086167,31620.5726579,EXTERNAL_CONTROL,wrist_1_joint,-8.7954641809574361E-06,-0.00022464428911916912,0.00021584882493821169,8.4635598722420131E-05,0.0018848821055144072,-0.001800246506791987,0.092577399998845067,-0.005701923742890358,-0.00038536411011591554,0.046755252242299684,0.10122927119602541,0.024137245491147041,0,0.7139352560043335,0.15773963928222656,1.2019290924072266,0.019782340154051781,0,0,10.603550910949707,14.605709075927734,2205,1140,0,10.205997467041016,11.001144409179688,14.066856384277344,15.268783569335938
44.079984382086167,31620.572696,EXTERNAL_CONTROL,wrist_2_joint,1.5712542631844286,1.5861929655075073,-0.0149387023230787,-0.0044065577105913724,-0.0017026602290570736,-0.0027038974815342988,0.092613699998764787,-0.005701923742890358,-0.00038536411011591554,0.046755252242299684,0.10122927119602541,-9.7462301254272461,0,0.7139352560043335,0.15773963928222656,1.2019290924072266,0.019782340154051781,0,0,10.603550910949707,14.605709075927734,2205,1140,0,10.205997467041016,11.001144409179688,14.066856384277344,15.268783569335938
44.079984382086167,31620.5727331,EXTERNAL_CONTROL,wrist_3_joint,-3.1690581623350277E-06,-8.7672349764034152E-05,8.4503291601699127E-05,3.0494710618695526E-05,0.001386584248393774,-0.0013560895377750786,0.092650099999445956,-0.005701923742890358,-0.00038536411011591554,0.046755252242299684,0.10122927119602541,-0.0057000615634024143,0,0.7139352560043335,0.15773963928222656,1.2019290924072266,0.019782340154051781,0,0,10.603550910949707,14.605709075927734,2205,1140,0,10.205997467041016,11.001144409179688,14.066856384277344,15.268783569335938
44.099984375,31620.5935771,EXTERNAL_CONTROL,shoulder_pan_joint,1.5708377867696937,1.5719908475875854,-0.0011530608178917934,-0.00039895447446093151,0.0018532825633883476,-0.0022522370378492791,0.11350189999939175,-0.004476240836083889,-0.00048352338490076363,0.061284169540263604,-0.0049079656773036787,-0.099328756332397461,0,0.71405792236328125,0.15772628784179688,1.2017154693603516,0,0,0,10.603601455688477,14.605813026428223,2206,1140,0,10.206026077270508,11.00117301940918,14.067340850830078,15.269054412841797
44.099984375,31620.5936287,EXTERNAL_CONTROL,shoulder_lift_joint,0.00017192932629241366,0.0061260382644832134,-0.0059541089381908,-0.0016544142718703748,-0.0163023229688406,0.014647908696970224,0.11354669999855105,-0.004476240836083889,-0.00048352338490076363,0.061284169540263604,-0.0049079656773036787,-4.860931396484375,0,0.71405792236328125,0.15772628784179688,1.2017154693603516,0,0,0,10.603601455688477,14.605813026428223,2206,1140,0,10.206026077270508,11.00117301940918,14.067340850830078,15.269054412841797
44.099984375,31620.5936702,EXTERNAL_CONTROL,elbow_joint,5.6585003361855859E-05,0.00094174250261858106,-0.00088515749925672518,-0.00054449720216125043,-0.012952634133398533,0.012408136931237282,0.11358990000007907,-0.004476240836083889,-0.00048352338490076363,0.061284169540263604,-0.0049079656773036787,-7.18177604675293,0,0.71405792236328125,0.15772628784179688,1.2017154693603516,0,0,0,10.603601455688477,14.605813026428223,2206,1140,0,10.206026077270508,11.00117301940918,14.067340850830078,15.269054412841797
44.099984375,31620.5937075,EXTERNAL_CONTROL,wrist_1_joint,-8.7954641809574361E-06,-0.0004260417481418699,0.00041724628396091248,8.4635598722420131E-05,-0.0084541812539100647,0.0085388168526324849,0.11362430000008317,-0.004476240836083889,-0.00048352338490076363,0.061284169540263604,-0.0049079656773036787,0.58814364671707153,0,0.71405792236328125,0.15772628784179688,1.2017154693603516,0,0,0,10.603601455688477,14.605813026428223,2206,1140,0,10.206026077270508,11.00117301940918,14.067340850830078,15.269054412841797
44.099984375,31620.5937396,EXTERNAL_CONTROL,wrist_2_joint,1.5712542631844286,1.5862951278686523,-0.01504086468422372,-0.0044065577105913724,-0.0018814296927303076,-0.0025251280178610648,0.11365579999983311,-0.004476240836083889,-0.00048352338490076363,0.061284169540263604,-0.0049079656773036787,-9.6067094802856445,0,0.71405792236328125,0.15772628784179688,1.2017154693603516,0,0,0,10.603601455688477,14.605813026428223,2206,1140,0,10.206026077270508,11.00117301940918,14.067340850830078,15.269054412841797
44.099984375,31620.5937709,EXTERNAL_CONTROL,wrist_3_joint,-3.1690581623350277E-06,6.6929802414961159E-05,-7.0098860577296184E-05,3.0494710618695526E-05,0.0062509775161743164,-0.0062204828055556207,0.11368769999899087,-0.004476240836083889,-0.00048352338490076363,0.061284169540263604,-0.0049079656773036787,-0.21563108265399933,0,0.71405792236328125,0.15772628784179688,1.2017154693603516,0,0,0,10.603601455688477,14.605813026428223,2206,1140,0,10.206026077270508,11.00117301940918,14.067340850830078,15.269054412841797
44.11998436791383,31620.613225,EXTERNAL_CONTROL,shoulder_pan_joint,1.5708377867696937,1.5725343227386475,-0.0016965359689538051,-0.00039895447446093151,0.0061505557969212532,-0.0065495102713821847,0.13314729999910924,0.0029842420481145382,-9.200676140608266E-05,0.37302429151004141,0.019575838904856421,-0.35449421405792236,0,0.71401536464691162,0.15761756896972656,1.2014865875244141,0.019782340154051781,0,0,10.603713035583496,14.605717658996582,2207,1140,0,10.20600700378418,11.001461029052734,14.067661285400391,15.269147872924805
44.11998436791383,31620.6132752,EXTERNAL_CONTROL,shoulder_lift_joint,0.00017192932629241366,0.0060034468770027161,-0.0058315175507103025,-0.0016544142718703748,-0.018479213118553162,0.016824798846682788,0.13319330000012997,0.0029842420481145382,-9.200676140608266E-05,0.37302429151004141,0.019575838904856421,-14.208477020263672,0,0.71401536464691162,0.15761756896972656,1.2014865875244141,0.019782340154051781,0,0,10.603713035583496,14.605717658996582,2207,1140,0,10.20600700378418,11.001461029052734,14.067661285400391,15.269147872924805
