sim_time,wall_time,state,joint,desired_position,actual_position,position_error,desired_velocity,actual_velocity,velocity_error,command_age,base_velocity,base_yaw_rate,base_acceleration,base_yaw_acceleration,drive_effort,estimated_saturated,panel_bottom,panel_width_world_x,panel_length_world_z,base_tilt_degrees,panel_penetration_m,overlap_buffer_full,base_x,base_z,physics_ticks,accepted_commands,rejected_commands,robot_min_x,robot_max_x,robot_min_z,robot_max_z
341.17987911706348,38608.4100064,HOLD,shoulder_pan_joint,1.5707963,1.571597695350647,-0.00080139535064693845,0,-0.0003082163748331368,0.0003082163748331368,0.065105599998787511,-0.00016801927995402366,-0.0014027204597368836,0.0011374036092396177,0.0036744997445381168,-0.23698893189430237,0,0.71393799781799316,0.074297904968261719,1.2002658843994141,0,0,0,7.7426767349243164,-8.6392946243286133,17060,9180,128,7.3750019073486328,8.1103572845458984,-9.1578359603881836,-7.9575700759887695
341.17987911706348,38608.410055,HOLD,shoulder_lift_joint,0,0.0048876418732106686,-0.0048876418732106686,0,-0.0082707023248076439,0.0082707023248076439,0.065150300004461315,-0.00016801927995402366,-0.0014027204597368836,0.0011374036092396177,0.0036744997445381168,-9.9191074371337891,0,0.71393799781799316,0.074297904968261719,1.2002658843994141,0,0,0,7.7426767349243164,-8.6392946243286133,17060,9180,128,7.3750019073486328,8.1103572845458984,-9.1578359603881836,-7.9575700759887695
341.17987911706348,38608.4101007,HOLD,elbow_joint,0,0.0025661308318376541,-0.0025661308318376541,0,-0.0021018721163272858,0.0021018721163272858,0.065195499999390449,-0.00016801927995402366,-0.0014027204597368836,0.0011374036092396177,0.0036744997445381168,-9.7301511764526367,0,0.71393799781799316,0.074297904968261719,1.2002658843994141,0,0,0,7.7426767349243164,-8.6392946243286133,17060,9180,128,7.3750019073486328,8.1103572845458984,-9.1578359603881836,-7.9575700759887695
341.17987911706348,38608.4101405,HOLD,wrist_1_joint,0,-0.00036489023477770388,0.00036489023477770388,0,0.0015887720510363579,-0.0015887720510363579,0.06523610000294866,-0.00016801927995402366,-0.0014027204597368836,0.0011374036092396177,0.0036744997445381168,0.101552315056324,0,0.71393799781799316,0.074297904968261719,1.2002658843994141,0,0,0,7.7426767349243164,-8.6392946243286133,17060,9180,128,7.3750019073486328,8.1103572845458984,-9.1578359603881836,-7.9575700759887695
341.17987911706348,38608.4101798,HOLD,wrist_2_joint,1.5707963,1.5854418277740479,-0.014645527774047817,0,0.003562938654795289,-0.003562938654795289,0.065276000001176726,-0.00016801927995402366,-0.0014027204597368836,0.0011374036092396177,0.0036744997445381168,-9.6363525390625,0,0.71393799781799316,0.074297904968261719,1.2002658843994141,0,0,0,7.7426767349243164,-8.6392946243286133,17060,9180,128,7.3750019073486328,8.1103572845458984,-9.1578359603881836,-7.9575700759887695
341.17987911706348,38608.41022,HOLD,wrist_3_joint,0,0.00020723057969007641,-0.00020723057969007641,0,-0.00089723267592489719,0.00089723267592489719,0.065316799998981878,-0.00016801927995402366,-0.0014027204597368836,0.0011374036092396177,0.0036744997445381168,-0.030623773112893105,0,0.71393799781799316,0.074297904968261719,1.2002658843994141,0,0,0,7.7426767349243164,-8.6392946243286133,17060,9180,128,7.3750019073486328,8.1103572845458984,-9.1578359603881836,-7.9575700759887695
341.1998791099773,38608.4105716,HOLD,shoulder_pan_joint,1.5707963,1.5715991258621216,-0.00080282586212154783,0,-0.00045679477625526488,0.00045679477625526488,0.065672199998516589,-0.00013650208711624146,-0.0013868671376258135,0.0015758602641660273,0.00079266641856223482,-0.23649586737155914,0,0.71393775939941406,0.074298381805419922,1.2002658843994141,0,0,0,7.7426772117614746,-8.6392965316772461,17061,9180,128,7.3750028610229492,8.1103572845458984,-9.1578369140625,-7.9575710296630859
341.1998791099773,38608.410623,HOLD,shoulder_lift_joint,0,0.0048903673887252808,-0.0048903673887252808,0,-0.0080292383208870888,0.0080292383208870888,0.065718400001060218,-0.00013650208711624146,-0.0013868671376258135,0.0015758602641660273,0.00079266641856223482,-9.9449472427368164,0,0.71393775939941406,0.074298381805419922,1.2002658843994141,0,0,0,7.7426772117614746,-8.6392965316772461,17061,9180,128,7.3750028610229492,8.1103572845458984,-9.1578369140625,-7.9575710296630859
341.1998791099773,38608.4106672,HOLD,elbow_joint,0,0.0025654304772615433,-0.0025654304772615433,0,-0.0021247952245175838,0.0021247952245175838,0.065762899997935165,-0.00013650208711624146,-0.0013868671376258135,0.0015758602641660273,0.00079266641856223482,-9.7400283813476563,0,0.71393775939941406,0.074298381805419922,1.2002658843994141,0,0,0,7.7426772117614746,-8.6392965316772461,17061,9180,128,7.3750028610229492,8.1103572845458984,-9.1578369140625,-7.9575710296630859
341.1998791099773,38608.4107077,HOLD,wrist_1_joint,0,-0.000364340259693563,0.000364340259693563,0,0.001738979946821928,-0.001738979946821928,0.065810400003101677,-0.00013650208711624146,-0.0013868671376258135,0.0015758602641660273,0.00079266641856223482,0.095462910830974579,0,0.71393775939941406,0.074298381805419922,1.2002658843994141,0,0,0,7.7426772117614746,-8.6392965316772461,17061,9180,128,7.3750028610229492,8.1103572845458984,-9.1578369140625,-7.9575710296630859
